,train_loss,val_loss,train_acc,val_acc,epochs
0,0.152152292331324,0.08371665091544855,0.9349512411347518,0.962890625,0
1,0.1643960626320319,0.08446098049171269,0.9316267730496454,0.9619140625,1
2,0.1509183368361588,0.0845091425399005,0.9349512411347518,0.9619140625,2
3,0.15133336325777128,0.08340122607842204,0.9368351063829787,0.9619140625,3
4,0.15258887225550646,0.08332894361956278,0.9340647163120568,0.9619140625,4
5,0.15351411972379853,0.08471177742467262,0.9325132978723404,0.962890625,5
