,train_loss,val_loss,train_acc,val_acc,epochs
0,0.377878467717492,0.31743791582994163,0.8292331560283688,0.837890625,0
1,0.18129795778655045,0.11745695161516778,0.931072695035461,0.970703125,1
2,0.19312467393036006,0.1019797298067715,0.9254210992907801,0.98046875,2
3,0.22343905876450082,0.16334477784403134,0.9148936170212766,0.9384765625,3
4,0.224415839603501,0.1389248476771172,0.9111258865248227,0.9443359375,4
5,0.21880816204592268,0.12927557894727215,0.9166666666666666,0.96875,5
6,0.20407661470644017,0.1569819120632019,0.9226507092198581,0.939453125,6
7,0.22603057578523109,0.26148821431615943,0.9102393617021277,0.876953125,7
